 0.01  0.00        17616        4 | edu.ncsu.econ
 0.00  0.00         2435        1 | edu.ncsu.pams
 0.00  0.00         3345        1 | edu.ncsu.poulsci
 0.01  0.00        15187        3 | edu.ncsu.ppp
 0.01  0.01        62130        4 | edu.ncsu.rh
 0.02  0.03       245265        8 | edu.ncsu.unity
 0.00  0.00         2435        1 | edu.nd.phys
 0.00  0.00        29555        1 | edu.nd.tc
 0.00  0.00         2435        1 | edu.neoucom.akron
 0.08  0.15      1423497       38 | edu.nevada.ccsn
 0.00  0.00        29555        1 | edu.nevada.lv-hrc
 0.00  0.00         2435        1 | edu.nevada.lv-lib
 0.00  0.00         2435        1 | edu.newpaltz
 0.00  0.00         2435        1 | edu.niu.geog
 0.00  0.00        22382        1 | edu.nku
 0.04  0.03       238297       17 | edu.nmsu
 0.05  0.04       422596       22 | edu.nmu.acs
 0.03  0.02       200948       14 | edu.nodak.ndsu.cc
 0.01  0.00        12366        3 | edu.nodak.ndsu.pharm
 0.00  0.01       119160        1 | edu.nodak.sendit
 0.00  0.01        71423        1 | edu.nodak.und.trio
 0.01  0.00        38790        5 | edu.nshs
 0.01  0.01        92585        6 | edu.nwu.ghsl
 0.00  0.00         3345        1 | edu.nwu.ihsrps
 0.00  0.00         1530        1 | edu.nwu.res-hall
 0.00  0.00        30526        1 | edu.nyu
 0.05  0.12      1110543       23 | edu.nyu.dental
 0.01  0.01        53243        4 | edu.nyu.med
 0.03  0.03       246591       13 | edu.oakland.opr
 0.01  0.00        16663        3 | edu.oakton
 0.05  0.06       563935       24 | edu.oberlin.neuro
 0.12  0.08       803304       53 | edu.oberlin.public
 0.00  0.00        12266        2 | edu.oberlin.resnet
 0.01  0.00        30535        4 | edu.odedodea
 0.00  0.01        65736        1 | edu.odu.pgec
 0.01  0.00        19098        4 | edu.ohio-state.acs
 0.00  0.01        57983        1 | edu.ohio-state.biosci
 0.05  0.05       478943       22 | edu.ohio-state.homenet
 0.02  0.02       154698       10 | edu.ohio-state.lib
 0.01  0.01        62155        5 | edu.ohio-state.med
 0.01  0.02       162424        4 | edu.ohio-state.medctr
 0.02  0.02       206165        8 | edu.ohio-state.osbc
 0.00  0.00         2435        1 | edu.ohiou.cba
 0.00  0.00        30822        1 | edu.ohiou.scripps
 0.01  0.01        54047        5 | edu.ohiou.west-green
 0.00  0.01       119160        1 | edu.okstate.ath
 0.02  0.02       216163       10 | edu.okstate.dhcp
 0.00  0.02       206733        1 | edu.okstate.ocom
 0.00  0.00         2435        1 | edu.okstate.student
 0.28  0.24      2265532      126 | edu.oneonta
 0.01  0.00        45721        5 | edu.orst.kerrlab
 0.09  0.14      1296511       39 | edu.osrhe.frontier
 0.01  0.00        43619        6 | edu.ou.modems
 0.02  0.04       342328       11 | edu.pace.dac
 0.00  0.01       103447        2 | edu.pima.dv
 0.02  0.04       386730        8 | edu.pitt.cis.labs
 0.01  0.01       139437        4 | edu.pitt.library
 0.02  0.02       173443        8 | edu.pitt.net.rmt
 0.02  0.05       446525        8 | edu.pitt.wpic
 0.01  0.00        15181        3 | edu.pitzer
 0.02  0.03       248409        7 | edu.plymouth
 0.09  0.14      1379026       41 | edu.psc
 0.02  0.01        66186        7 | edu.psu.bmb
 0.05  0.09       814827       21 | edu.psu.cac
 0.01  0.01       115380        4 | edu.psu.cac-labs
 0.00  0.01       103447        2 | edu.psu.esm
 0.00  0.01        99143        2 | edu.psu.hbg
 0.03  0.03       326525       13 | edu.psu.hmc.nb
 0.02  0.01        91442       10 | edu.psu.rh
 0.00  0.00        26694        1 | edu.purdue.calumet
 0.00  0.00         2435        1 | edu.purdue.cc
 0.00  0.00         2435        1 | edu.purdue.ecn
 0.00  0.01        82120        1 | edu.qc.lab
 0.02  0.02       213537        9 | edu.quincy
 0.00  0.00        19497        1 | edu.ramapo
 0.00  0.02       160435        2 | edu.reed
 0.00  0.00        47536        1 | edu.rhodes.religion
 0.00  0.00        12348        2 | edu.richmond
 0.10  0.12      1112843       46 | edu.ricks
 0.04  0.02       186181       16 | edu.rit.dialip
 0.01  0.01        86124        4 | edu.rma
 0.01  0.00        15181        3 | edu.roberts
 0.01  0.01       142489        5 | edu.rochester.cs
 0.02  0.02       228204        7 | edu.rochester.dialup
 0.03  0.06       564857       13 | edu.rochester.lib
 0.01  0.01        55821        5 | edu.rochester.math
 0.00  0.00          555        1 | edu.rochester.neurobiol
 0.00  0.01        61895        1 | edu.rockefeller
 0.00  0.00        23464        1 | edu.rockhurst
 0.00  0.01        48820        1 | edu.rosary
 0.01  0.00        19679        3 | edu.rpslmc.rawsen
 0.03  0.01       122261       13 | edu.rush.phys
 0.06  0.13      1244404       27 | edu.rutgers
 0.00  0.00         3345        1 | edu.salk
 0.00  0.00        41658        1 | edu.sals
 0.00  0.01        64840        1 | edu.sanjuan
 0.03  0.01       104843       13 | edu.sau
 0.00  0.00         2435        1 | edu.scripps
 0.00  0.00        25801        1 | edu.sct
 0.03  0.02       167959       12 | edu.selu.lib
 0.00  0.00        16595        1 | edu.semo
 0.00  0.00        29555        1 | edu.semo.lab
 0.01  0.00        41822        3 | edu.sfsu
 0.04  0.03       293434       16 | edu.shsu
 0.00  0.01       103447        2 | edu.sidwell.ms
 0.00  0.00         2435        1 | edu.siu.nmc
 0.01  0.04       374053        6 | edu.sjsu
 0.00  0.01        98504        1 | edu.slcc
 0.04  0.04       407712       16 | edu.sonoma
 0.01  0.00        16663        3 | edu.sosc
 0.01  0.01        53658        5 | edu.southern
 0.05  0.04       410008       22 | edu.spu
 0.34  0.34      3212366      155 | edu.stanford
 0.00  0.00         2435        1 | edu.stockton
 0.07  0.14      1298104       30 | edu.swarthmore.willets3
 0.00  0.00        12307        2 | edu.swmed
 0.00  0.00         4870        2 | edu.swt
 0.02  0.01        68801        8 | edu.swt.cc.modem3
 0.02  0.01        61050        8 | edu.syr
 0.00  0.00         7412        1 | edu.tamu
 0.02  0.03       245684       11 | edu.tamu.rns
 0.07  0.05       484772       33 | edu.temple.cbs
 0.23  0.27      2595460      102 | edu.tenet
 0.02  0.03       241312       11 | edu.tenet.isd.cy-fair
 0.00  0.02       220360        1 | edu.tju.jci
 0.00  0.02       206733        1 | edu.tju.tjr
 0.00  0.00         2435        1 | edu.tmc.uth.hcpc
 0.01  0.00        16663        3 | edu.tmc.uth.sph
 0.04  0.04       350415       16 | edu.toccoafalls
 0.01  0.00        14957        3 | edu.toronto.chem-eng
 0.00  0.00         2435        1 | edu.toronto.eecg
 0.03  0.03       257503       13 | edu.trinity.athl
 0.00  0.00         1530        1 | edu.ttu
 0.01  0.00        24353        5 | edu.ttu.hs
 0.00  0.00         2435        1 | edu.tufts
 0.00  0.00        12307        2 | edu.tufts.infonet
 0.00  0.01        74768        2 | edu.tufts.tc
 0.01  0.01        58262        5 | edu.tulane.tcs
 0.00  0.00        22382        1 | edu.ua.bamanet
 0.01  0.02       162531        3 | edu.uab.cba
 0.02  0.02       177947        9 | edu.uab.eng
 0.00  0.01        89006        2 | edu.uakron.comp
 0.05  0.04       408358       23 | edu.uakron.infoserv
 0.01  0.00        16663        3 | edu.uc.blg
 0.00  0.00        46968        2 | edu.uc.csm
 0.02  0.04       334529       10 | edu.uc.lng
 0.14  0.27      2536909       63 | edu.uc.rvs
 0.03  0.05       494649       14 | edu.uc.san
 0.01  0.02       148047        4 | edu.uc.sci
 0.02  0.03       327884       11 | edu.uc.slip
 0.09  0.07       646806       40 | edu.ucdavis
 0.00  0.01        64840        1 | edu.ucf.tserver.1a
 0.00  0.00        30822        1 | edu.ucf.tserver.1b
 0.00  0.00        41160        1 | edu.uchastings
 0.19  0.14      1354365       87 | edu.uchicago
 0.00  0.00         2435        1 | edu.uchicago.bsd
 0.11  0.21      2002388       48 | edu.uchicago.cs
 0.05  0.05       443796       21 | edu.uchicago.lib
 0.00  0.01       103447        2 | edu.uchsc
 0.03  0.03       266242       13 | edu.uci.acs
 0.00  0.01       119160        1 | edu.uci.biomol
 0.00  0.00         2435        1 | edu.uci.slip
 0.01  0.01        50999        4 | edu.ucla.mbi
 0.00  0.02       206733        1 | edu.ucla.physics
 0.01  0.01       100529        3 | edu.ucla.ts.wla
 0.01  0.00         8215        3 | edu.ucok
 0.02  0.02       206124        8 | edu.uconn.eeb
 0.01  0.00        14957        3 | edu.ucsb.cs
 0.00  0.00        16595        1 | edu.ucsb.lscf
 0.05  0.04       381656       22 | edu.ucsb.resnet
 0.04  0.04       421780       16 | edu.ucsd
 0.03  0.02       209325       13 | edu.ucsd.extern
 0.00  0.00         2435        1 | edu.ucsd.reshall
 0.02  0.01        69181       10 | edu.ucsf
 0.02  0.02       207438        9 | edu.udel.nss
 0.00  0.00        23464        1 | edu.udel.penc
 0.01  0.00        13959        3 | edu.udel.smith
 0.01  0.00        38748        3 | edu.ufl.aero
 0.01  0.00        14984        3 | edu.ufl.circa
 0.00  0.01       106696        1 | edu.uga.biosci
 0.02  0.02       187459       11 | edu.uga.coe
 0.00  0.00          647        1 | edu.uga.cosmic
 0.03  0.02       235379       15 | edu.uga.cssites
 0.00  0.00         3345        1 | edu.uh.lib
 0.00  0.00        13588        2 | edu.uh.svec
 0.01  0.02       194165        6 | edu.uic.dialin
 0.00  0.01        74768        2 | edu.uic.me
 0.01  0.00        38421        4 | edu.uic.rockford.bio
 0.06  0.07       683931       25 | edu.uidaho.campus
 0.00  0.02       206733        1 | edu.uidaho.reshall
 0.00  0.01        71423        1 | edu.uiowa.ped-gen
 0.00  0.02       206733        1 | edu.uiuc.age
 0.01  0.00        14957        3 | edu.uiuc.cen
 0.02  0.01        60678        8 | edu.uiuc.isdn
 0.01  0.00        16663        3 | edu.uiuc.lang
 0.00  0.00        46914        1 | edu.uiuc.sites
 0.01  0.00        16795        3 | edu.uiuc.slip
 0.04  0.05       471933       17 | edu.uiuc.urh
 0.00  0.00         2435        1 | edu.ukans.cc
 0.02  0.03       239775        8 | edu.umass.remote
 0.00  0.01        71423        1 | edu.umassd.cit
 0.01  0.01        66556        6 | edu.umb.ppp
 0.02  0.02       203856        8 | edu.umbc
 0.01  0.01       118628        5 | edu.umd
 0.00  0.03       269858        2 | edu.umd.dorm
 0.00  0.00        30822        1 | edu.umich.itd.ccs
 0.00  0.00        10052        1 | edu.umich.itd.rs
 0.00  0.00        41658        1 | edu.umich.med.subnet-5
 0.01  0.00        17616        4 | edu.umich.ummu
 0.01  0.02       219081        3 | edu.ummed
 0.00  0.04       354389        2 | edu.umn.cems
 0.03  0.02       185336       15 | edu.umn.chem
 0.04  0.05       461995       16 | edu.umn.d
 0.00  0.00        12307        2 | edu.umn.dialup
 0.00  0.00        12266        2 | edu.umn.ejack
 0.00  0.02       206733        1 | edu.umn.itlabs
 0.02  0.02       163228        7 | edu.umn.micro
 0.03  0.02       150667       12 | edu.umn.mrs
 0.01  0.00        15181        3 | edu.umn.psych
 0.00  0.00        20468        2 | edu.umn.umhc
 0.00  0.00         4870        2 | edu.umr.cc
 0.02  0.03       301864       10 | edu.umsmed.anat
 0.01  0.00        19892        4 | edu.umt.business
 0.00  0.01       134929        1 | edu.umt.jesse
 0.00  0.00        47536        1 | edu.umuc
 0.01  0.00        45721        5 | edu.unbc.lab
 0.01  0.01        62130        4 | edu.unc.bme
 0.00  0.00         2435        1 | edu.unc.cs
 0.01  0.00        15181        3 | edu.unc.dev
 0.01  0.01        50771        5 | edu.unc.ga
 0.00  0.00        41021        1 | edu.unc.lib
 0.01  0.00         1000        5 | edu.unc.oit
 0.00  0.00         2435        1 | edu.unc.unch
 0.00  0.00         4061        2 | edu.uncc
 0.00  0.00         2435        1 | edu.uncp
 0.02  0.00        34436        8 | edu.uncwil.acslabs2
 0.00  0.00        10607        2 | edu.uncwil.lib
 0.02  0.06       539167       11 | edu.unh
 0.00  0.00         2435        1 | edu.unk
 0.02  0.03       287186       11 | edu.unl
 0.06  0.06       566654       27 | edu.unm
 0.00  0.00         2435        1 | edu.unm.arc
 0.00  0.00         2435        1 | edu.unr.ee
 0.00  0.00         2435        1 | edu.unt.decal
 0.00  0.00         2435        1 | edu.unt.gab330
 0.12  0.11      1055637       55 | edu.uoregon
 0.07  0.07       683462       30 | edu.upenn
 0.00  0.01        50508        2 | edu.upenn.cis
 0.03  0.01       117674       14 | edu.upenn.med
 0.05  0.12      1146585       24 | edu.upenn.resnet
 0.03  0.02       192315       13 | edu.upenn.ullab
 0.06  0.05       429937       25 | edu.ups
 0.05  0.07       632416       21 | edu.usc
 0.02  0.02       217444       10 | edu.uscs
 0.00  0.01        65736        1 | edu.usd.csc
 0.03  0.02       226681       12 | edu.usf.cfr
 0.01  0.01        51223        4 | edu.usfca
 0.01  0.01        63333        6 | edu.usu.stllab
 0.03  0.02       179963       12 | edu.usu.tsc
 0.00  0.01        57177        2 | edu.usu.xy1
 0.01  0.00        21910        6 | edu.utah.cs
 0.03  0.04       364841       13 | edu.utah.genetics
 0.02  0.02       237073        8 | edu.utah.med
 0.02  0.01        82529        8 | edu.utdallas
 0.00  0.00        10869        2 | edu.utep
 0.01  0.01        76970        6 | edu.utexas.cm
 0.00  0.00         2435        1 | edu.utexas.dorm
 0.04  0.04       400073       20 | edu.utexas.ots
 0.06  0.12      1122850       25 | edu.uthscsa
 0.00  0.01        71423        1 | edu.utk.asa
 0.00  0.00         4516        1 | edu.utk.cas
 0.00  0.00        29555        1 | edu.utk.lib
 0.00  0.00        12348        2 | edu.utmb
 0.01  0.01       132004        4 | edu.utmem
 0.03  0.07       624372       14 | edu.utoledo.dialins
 0.00  0.01       119160        1 | edu.utulsa.lib
 0.00  0.02       212435        2 | edu.uwm
 0.00  0.00         2435        1 | edu.uwosh.acs
 0.02  0.03       239301        9 | edu.uwyo
 0.01  0.01       120016        3 | edu.vanderbilt
 0.05  0.04       370130       24 | edu.vassar
 0.02  0.03       292716       11 | edu.virginia.bootp
 0.00  0.00        10165        1 | edu.vt.apsc
 0.01  0.01        62130        4 | edu.vt.async
 0.00  0.00        42494        1 | edu.vt.cns.sl002
 0.02  0.01        78945        8 | edu.vt.cns.sl040
 0.06  0.07       701540       25 | edu.vt.ento
 0.00  0.00         3345        1 | edu.washington.cs.dyn
 0.04  0.04       337601       18 | edu.washington.dhcp2
 0.00  0.00        22382        1 | edu.washington.hslib
 0.03  0.02       186401       15 | edu.washington.student
 0.08  0.06       577843       35 | edu.washington.u
 0.02  0.01       118223        8 | edu.wednet.chimacum
 0.06  0.06       606801       26 | edu.wednet.cksd
 0.00  0.00        41658        1 | edu.wednet.egreen
 0.00  0.00        41658        1 | edu.wednet.esd113
 0.00  0.01        57983        1 | edu.wednet.lkwash
 0.00  0.00         2435        1 | edu.wfu.net76
 0.00  0.00         2435        1 | edu.wfu.net78
 0.03  0.01        91498       14 | edu.wheaton
 0.00  0.01        47642        1 | edu.wiley
 0.04  0.07       628878       19 | edu.wisc.net
 0.01  0.00        28660        6 | edu.wisc.resnet
 0.03  0.03       311781       15 | edu.wiu
 0.00  0.01        74768        2 | edu.wku
 0.03  0.02       222322       12 | edu.wpi
 0.00  0.00         2435        1 | edu.wpi.res
 0.07  0.06       547871       32 | edu.wright
 0.05  0.12      1110543       23 | edu.wsu.cahe
 0.02  0.01        61373        8 | edu.wsu.it
 0.00  0.00        31260        2 | edu.wsu.nrc
